0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    1
0.9    1
0.915    1
0.93    1
0.945    1
0.96    1
0.975    1
0.99    1
1.005    1
1.02    1
1.035    1
1.05    1
1.065    1
1.08    1
1.095    1
1.11    1
1.125    1
1.14    1
1.155    1
1.17    1
1.185    1
1.2    1
1.215    1
1.23    1
1.245    1
1.26    1
1.275    1
1.29    1
1.305    1
1.32    1
1.335    1
1.35    1
1.365    1
1.38    1
1.395    1
1.41    1
1.425    1
1.44    1
1.455    1
1.47    1
1.485    1
1.5    1
1.515    1
1.53    1
1.545    1
1.56    1
1.575    1
1.59    1
1.605    1
1.62    1
1.635    1
1.65    1
1.665    1
1.68    1
1.695    1
1.71    1
1.725    1
1.74    1
1.755    1
1.77    1
1.785    1
1.8    1
1.815    1
1.83    1
1.845    1
1.86    1
1.875    1
1.89    1
